Open,High,Low,Close,Adj Close,Volume
42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.843441009521484,189126800
42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.95728302001953,142510800
42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,41.405364990234375,127594400
42.25,42.27000045776367,41.31999969482422,41.369998931884766,40.080482482910156,162814800
41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,39.70748519897461,177151600
41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,40.22339630126953,135366000
41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.9687614440918,196189200
40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.98539733886719,259092000
39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,36.507930755615234,382978400
37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,35.56332015991211,148676800
37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,38.067745208740234,234330000
38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.8206901550293,212468400
39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.84006881713867,169165600
39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,38.20580291748047,140014000
38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,38.2494010925293,148158800
35.994998931884766,36.43000030517578,35.5,35.54750061035156,34.439476013183594,365248800
36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.909671783447266,234428400
37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.82974624633789,219111200
37.38999938964844,37.95500183105469,37.130001068115234,37.6875,36.51277160644531,164101200
37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,37.13282012939453,180396400
38.125,38.49250030517578,37.71500015258789,38.45000076293945,37.25151062011719,143122800
38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.885772705078125,108092800
37.712501525878906,37.817501068115234,37.30500030517578,37.5,36.331119537353516,129756800
37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,37.07469940185547,114843600
38.27000045776367,38.970001220703125,38.25,38.73500061035156,37.52762985229492,122278800
38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.75045394897461,119284800
39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.982967376708984,135004000
39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,37.13040542602539,121576000
38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,37.28056716918945,92522400
38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.985076904296875,101766000
38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,38.21064758300781,134142000
38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.857025146484375,104768400
39.0625,39.532501220703125,38.52750015258789,38.66999816894531,37.46464538574219,166348800
40.8125,41.537498474121094,40.057498931884766,41.3125,40.0247802734375,244439200
41.52750015258789,42.25,41.13999938964844,41.61000061035156,40.31300735473633,162958400
41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,40.3323860168457,130672400
41.852500915527344,42.915000915527344,41.81999969482422,42.8125,41.478031158447266,125982000
43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,42.18769073486328,144406400
43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,42.20222854614258,112958400
43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,41.40293884277344,126966800
42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,41.45159149169922,95280000
42.76250076293945,42.8025016784668,42.3125,42.35749816894531,41.21321105957031,83973600
42.525001525878906,42.75,42.42499923706055,42.72249984741211,41.56835174560547,89134000
42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,41.3956413269043,89960800
42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,41.54645538330078,87342800
42.8125,42.92499923706055,42.4375,42.60499954223633,41.45402526855469,98507200
42.4275016784668,42.86000061035156,42.372501373291016,42.73249816894531,41.57807922363281,75891200
42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.84564971923828,104457600
42.95000076293945,43.092498779296875,42.57500076293945,42.76499938964844,41.60969924926758,68998800
42.89500045776367,43.25,42.845001220703125,43.24250030517578,42.07429885864258,75652800
43.540000915527344,43.967498779296875,43.48749923706055,43.557498931884766,42.380794525146484,87493600
43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,42.405113220214844,68280800
43.3025016784668,43.75,43.182498931884766,43.717498779296875,42.536468505859375,111341600
43.58000183105469,43.727500915527344,43.22999954223633,43.287498474121094,42.11808776855469,112861600
43.56999969482422,43.787498474121094,43.22249984741211,43.74250030517578,42.56079864501953,103544800
43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.77485275268555,109744800
43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.6970100402832,78949600
43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,42.451332092285156,83241600
43.467498779296875,43.61000061035156,43.005001068115234,43.125,41.9599723815918,99185600
42.58000183105469,43.26750183105469,42.375,43.227500915527344,42.05970764160156,95997600
43.872501373291016,44.779998779296875,43.837501525878906,44.724998474121094,43.516746520996094,128044000
45.0,45.66749954223633,44.842498779296875,45.227500915527344,44.005680084228516,129870400
45.5625,45.82500076293945,45.22999954223633,45.4275016784668,44.20027542114258,124130000
45.974998474121094,46.025001525878906,45.63999938964844,45.932498931884766,44.69163131713867,94318000
46.212501525878906,46.83250045776367,45.935001373291016,46.529998779296875,45.272987365722656,156171600
46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.73516082763672,104879200
47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,45.37272262573242,126585600
46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.76921081542969,124140800
47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,47.45490646362305,204136800
48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,46.472190856933594,169630800
47.877498626708984,47.994998931884766,46.650001525878906,47.185001373291016,45.91029357910156,175381200
47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,45.43595886230469,199202000
47.1875,47.439998626708984,46.63750076293945,47.11750030517578,45.8446159362793,119393600
47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.905426025390625,83121600
47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,46.204620361328125,94256000
47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,46.51841354370117,111448000
47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,47.19464111328125,91062800
48.3125,49.125,48.287498474121094,48.837501525878906,47.51815414428711,93087200
48.6974983215332,49.092498779296875,48.28499984741211,48.92250061035156,47.60085678100586,76457200
49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.91950607299805,74106400
49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,48.67356872558594,103526800
50.08000183105469,50.712501525878906,49.807498931884766,49.875,48.527626037597656,143072800
49.66999816894531,50.185001373291016,49.54499816894531,50.154998779296875,48.8000602722168,86781200
50.212501525878906,50.25,49.61000061035156,49.73749923706055,48.393836975097656,83603200
49.79999923706055,50.03499984741211,49.0525016784668,49.717498779296875,48.37438201904297,111042800
49.64500045776367,49.962501525878906,49.502498626708984,49.807498931884766,48.46194839477539,70146400
49.8650016784668,50.342498779296875,49.63999938964844,49.8125,48.4668083190918,102785600
49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.41061019897461,115627200
50.779998779296875,51.037498474121094,50.630001068115234,50.96500015258789,49.58818054199219,96783200
50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.751155853271484,77758000
51.10749816894531,51.9375,50.974998474121094,51.869998931884766,50.468727111816406,93292000
51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,50.390892028808594,70162400
51.70750045776367,51.939998626708984,51.279998779296875,51.31999969482422,49.933589935302734,74172800
51.224998474121094,51.25,50.529998779296875,51.07500076293945,49.69520950317383,74596400
51.099998474121094,51.49250030517578,50.96500015258789,51.15250015258789,49.77061462402344,88818800
50.76499938964844,50.849998474121094,49.77750015258789,50.16749954223633,48.812217712402344,186139600
52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,51.20819854736328,259309200
52.459999084472656,53.162498474121094,52.032501220703125,52.287498474121094,50.87495040893555,127985200
52.72249984741211,52.959999084472656,52.557498931884766,52.9375,51.50739288330078,83569600
51.0724983215332,52.209999084472656,50.875,52.119998931884766,50.71197509765625,129772400
51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,49.34492874145508,155054800
50.474998474121094,51.334999084472656,50.4375,50.724998474121094,49.35465621948242,105358000
50.099998474121094,50.41999816894531,49.165000915527344,50.18000030517578,48.82438659667969,139634400
49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,48.14799880981445,164834800
46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,45.349666595458984,229722400
46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,46.06755828857422,146118800
46.567501068115234,47.9375,46.505001068115234,47.72999954223633,46.619407653808594,106178800
47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,46.414302825927734,132125600
46.73249816894531,47.724998474121094,46.689998626708984,47.25,46.15058517456055,131516400
45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.70745849609375,154449200
46.30500030517578,47.0,46.17499923706055,46.650001525878906,45.564544677734375,113459200
46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.63176345825195,118994400
44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.86991500854492,146118800
45.04999923706055,45.53499984741211,44.654998779296875,44.74250030517578,43.7014274597168,94858800
44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,43.52073287963867,111792800
44.10499954223633,44.837501525878906,44.0,44.345001220703125,43.313175201416016,113924800
44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,43.53782653808594,84873600
44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.749114990234375,108174400
43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,42.31690979003906,161584400
43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.865028381347656,123872000
46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,44.573158264160156,119093600
45.77000045776367,46.36750030517578,45.537498474121094,46.30500030517578,45.22756576538086,90105200
46.627498626708984,47.97999954223633,46.442501068115234,47.537498474121094,46.431392669677734,122737600
47.95249938964844,48.842498779296875,47.904998779296875,48.14500045776367,47.024757385253906,104883600
48.71500015258789,49.0,48.400001525878906,48.70249938964844,47.56928253173828,107731600
48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,47.41789245605469,73012800
48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,47.40812301635742,86698400
47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,47.06382369995117,75046000
48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,47.344642639160156,58676400
49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,48.45811080932617,106204000
49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,48.31648254394531,84496800
50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,48.70473861694336,86056000
